"Time","GateState","angle","omega","Acceleration","Angle"
0,366184,1,0,000,,,0,000
0,387783,0,,,,
1,034784,1,0,785,1,328,,0,785
1,054018,0,,,,
1,575183,1,1,570,1,577,0,02,1,570
1,592683,0,,,,
2,041184,1,2,355,1,797,0,03,2,355
2,054583,0,,,,
2,455085,1,3,140,1,998,0,07,3,140
2,467483,0,,,,
2,830683,1,3,925,2,191,-0,02,3,925
2,841930,0,,,,
3,174504,1,4,710,2,365,-0,04,4,710
3,184597,0,,,,
3,496083,1,5,495,2,523,0,00,5,495
3,505102,0,,,,
3,797990,1,6,280,2,672,-0,11,6,280
3,806284,0,,,,
4,084509,1,7,065,2,804,-0,11,7,065
4,093683,0,,,,
4,358483,1,7,850,2,922,0,11,7,850
4,367983,0,,,,
4,622281,1,8,635,3,042,0,13,8,635
4,630183,0,,,,
4,874990,1,9,420,3,167,0,06,9,420
4,882783,0,,,,
5,118383,1,10,205,3,290,-0,14,10,205
5,125883,0,,,,
5,352483,1,10,990,3,402,-0,06,10,990
5,359483,0,,,,
5,580083,1,11,775,3,507,0,13,11,775
5,586583,0,,,,
5,800383,1,12,560,3,615,-0,17,12,560
5,806483,0,,,,
6,014504,1,13,345,3,713,-0,22,13,345
6,021412,0,,,,
6,223386,1,14,130,3,798,0,14,14,130
6,230629,0,,,,
6,427986,1,14,915,3,887,0,20,14,915
6,434185,0,,,,
6,627393,1,15,700,3,983,0,11,15,700
6,633590,0,,,,
6,822283,1,16,485,4,080,-0,24,16,485
6,828323,0,,,,
7,012305,1,17,270,4,166,0,03,17,270
7,018084,0,,,,
7,199185,1,18,055,4,252,0,26,18,055
7,204532,0,,,,
7,381685,1,18,840,4,344,-0,30,18,840
7,386785,0,,,,
7,560686,1,19,625,4,424,-0,40,19,625
7,566486,0,,,,
7,736586,1,20,410,4,491,0,29,20,410
7,742726,0,,,,
7,910284,1,21,195,4,566,0,31,21,195
7,915513,0,,,,
8,080504,1,21,980,4,648,0,08,21,980
8,085818,0,,,,
8,248086,1,22,765,4,731,-0,33,22,765
8,253287,0,,,,
8,412392,1,23,550,4,804,0,02,23,550
8,417388,0,,,,
8,574926,1,24,335,4,876,0,43,24,335
8,579609,0,,,,
8,734426,1,25,120,4,958,-0,45,25,120
8,738900,0,,,,
8,891614,1,25,905,5,028,-0,55,25,905
8,896716,0,,,,
9,046725,1,26,690,5,083,0,35,26,690
9,052189,0,,,,
9,200489,1,27,475,5,146,0,56,27,475
9,205189,0,,,,
9,351827,1,28,260,5,222,0,17,28,260
9,356589,0,,,,
9,501189,1,29,045,5,300,-0,66,29,045
9,505826,0,,,,
9,648113,1,29,830,5,362,0,00,29,830
9,652590,0,,,,
9,793990,1,30,615,5,424,,30,615
9,798190,0,,,,
9,937590,1,31,400,,,31,400
9,941622,0,,,,
