"Time","GateState","angle","omega","Acceleration","Angle"
0,253816,1,0,000,,,0,000
0,299623,0,,,,
1,395184,1,0,785,0,838,,0,785
1,424314,0,,,,
2,224001,1,1,570,1,047,-0,01,1,570
2,246784,0,,,,
2,918184,1,2,355,1,217,0,01,2,355
2,936925,0,,,,
3,525724,1,3,140,1,371,0,00,3,140
3,541890,0,,,,
4,070384,1,3,925,1,507,-0,04,3,925
4,087384,0,,,,
4,570984,1,4,710,1,623,-0,01,4,710
4,587984,0,,,,
5,039981,1,5,495,1,729,0,02,5,495
5,053894,0,,,,
5,480884,1,6,280,1,833,0,01,6,280
5,494387,0,,,,
5,897628,1,7,065,1,935,-0,06,7,065
5,910392,0,,,,
6,293284,1,7,850,2,022,0,01,7,850
6,305116,0,,,,
6,674484,1,8,635,2,108,0,09,8,635
6,685308,0,,,,
7,038684,1,9,420,2,203,0,00,9,420
7,048785,0,,,,
7,387785,1,10,205,2,294,-0,07,10,205
7,398930,0,,,,
7,723522,1,10,990,2,374,0,00,10,990
7,735134,0,,,,
8,049328,1,11,775,2,452,0,06,11,775
8,059186,0,,,,
8,364122,1,12,560,2,534,0,01,12,560
8,373886,0,,,,
8,669186,1,13,345,2,615,-0,13,13,345
8,678601,0,,,,
8,964887,1,14,130,2,682,0,00,14,130
8,973787,0,,,,
9,254787,1,14,915,2,747,0,13,14,915
9,263088,0,,,,
9,536688,1,15,700,2,820,,15,700
9,544529,0,,,,
9,811636,1,16,485,,,16,485
9,820511,0,,,,
