"Time","GateState","angle","omega","Acceleration","Angle"
0,068284,1,0,000,,,0,000
0,123808,0,,,,
1,503084,1,0,785,0,692,,0,785
1,540010,0,,,,
2,494384,1,1,570,0,908,0,04,1,570
2,525001,0,,,,
3,279603,1,2,355,1,106,0,04,2,355
3,301384,0,,,,
3,936684,1,3,140,1,289,0,02,3,140
3,955828,0,,,,
4,509117,1,3,925,1,457,-0,02,3,925
4,526084,0,,,,
5,020784,1,4,710,1,602,-0,05,4,710
5,035684,0,,,,
5,492329,1,5,495,1,724,-0,04,5,495
5,505584,0,,,,
5,933516,1,6,280,1,830,-0,05,6,280
5,945693,0,,,,
6,351302,1,7,065,1,922,-0,04,7,065
6,364684,0,,,,
6,750985,1,7,850,2,003,0,08,7,850
6,764784,0,,,,
7,135586,1,8,635,2,094,0,12,8,635
7,147090,0,,,,
7,501685,1,9,420,2,197,0,06,9,420
7,512891,0,,,,
7,851085,1,10,205,2,302,-0,05,10,205
7,861796,0,,,,
8,184522,1,10,990,2,396,-0,06,10,990
8,194488,0,,,,
8,506786,1,11,775,2,480,-0,05,11,775
8,515986,0,,,,
8,817886,1,12,560,2,557,-0,12,12,560
8,826599,0,,,,
9,120889,1,13,345,2,621,-0,08,13,345
9,130686,0,,,,
9,416998,1,14,130,2,676,0,15,14,130
9,427385,0,,,,
9,707630,1,14,915,2,743,,14,915
9,716428,0,,,,
9,989634,1,15,700,,,15,700
9,998388,0,,,,
