"Time","GateState","angle","omega","Acceleration","Angle"
0,055783,1,0,000,,,0,000
0,057284,0,,,,
0,107984,1,0,785,15,082,,0,785
0,109529,0,,,,
0,159883,1,1,570,15,082,-21,37,1,570
0,161531,0,,,,
0,212083,1,2,355,15,024,24,29,2,355
0,213708,0,,,,
0,264383,1,3,140,15,032,-6,03,3,140
0,265984,0,,,,
0,316526,1,3,925,15,024,-7,16,3,925
0,318383,0,,,,
0,368883,1,4,710,14,996,19,91,4,710
0,370583,0,,,,
0,421219,1,5,495,15,023,-12,82,5,495
0,422719,0,,,,
0,473390,1,6,280,15,015,6,80,6,280
0,474916,0,,,,
0,525784,1,7,065,15,025,1,15,7,065
0,527383,0,,,,
0,577884,1,7,850,15,038,-22,73,7,850
0,579499,0,,,,
0,630183,1,8,635,14,990,14,48,8,635
0,631883,0,,,,
0,682621,1,9,420,14,981,0,15,9,420
0,684283,0,,,,
0,734983,1,10,205,14,972,-4,16,10,205
0,736798,0,,,,
0,787481,1,10,990,14,952,16,23,10,990
0,789184,0,,,,
0,839983,1,11,775,14,977,-9,73,11,775
0,841484,0,,,,
0,892308,1,12,560,14,975,4,24,12,560
0,893884,0,,,,
0,944825,1,13,345,14,985,-2,65,13,345
0,946423,0,,,,
0,997083,1,14,130,14,987,-18,61,14,130
0,998784,0,,,,
1,049583,1,14,915,14,938,17,70,14,915
1,051283,0,,,,
1,102183,1,15,700,14,938,-1,07,15,700
1,103813,0,,,,
1,154683,1,16,485,14,935,-9,64,16,485
1,156518,0,,,,
1,207304,1,17,270,14,906,17,61,17,270
1,209025,0,,,,
1,260013,1,18,055,14,925,-5,69,18,055
1,261523,0,,,,
1,312499,1,18,840,14,928,3,19,18,840
1,314083,0,,,,
1,365183,1,19,625,14,941,-2,51,19,625
1,366783,0,,,,
1,417584,1,20,410,14,946,-21,08,20,410
1,419283,0,,,,
1,470230,1,21,195,14,893,17,42,21,195
1,471910,0,,,,
1,523004,1,21,980,14,888,0,32,21,980
1,524683,0,,,,
1,575683,1,22,765,14,884,-6,81,22,765
1,577510,0,,,,
1,628483,1,23,550,14,862,15,27,23,550
1,630184,0,,,,
1,681324,1,24,335,14,882,-6,08,24,335
1,682884,0,,,,
1,733984,1,25,120,14,884,3,02,25,120
1,735513,0,,,,
1,786804,1,25,905,14,896,-3,16,25,905
1,788412,0,,,,
1,839384,1,26,690,14,898,-18,63,26,690
1,841084,0,,,,
1,892186,1,27,475,14,849,14,32,27,475
1,893883,0,,,,
1,945115,1,28,260,14,840,4,66,28,260
1,946784,0,,,,
1,997983,1,29,045,14,843,-9,36,29,045
1,999787,0,,,,
2,050886,1,29,830,14,821,12,70,29,830
2,052618,0,,,,
2,103915,1,30,615,14,834,-2,89,30,615
2,105483,0,,,,
2,156725,1,31,400,14,839,0,41,31,400
2,158283,0,,,,
2,209718,1,32,185,14,845,0,56,32,185
2,211331,0,,,,
2,262484,1,32,970,14,853,-19,03,32,970
2,264183,0,,,,
2,315422,1,33,755,14,807,13,83,33,755
2,317114,0,,,,
2,368513,1,34,540,14,801,1,03,34,540
2,370183,0,,,,
2,421499,1,35,325,14,797,-8,76,35,325
2,423383,0,,,,
2,474617,1,36,110,14,768,17,19,36,110
2,476384,0,,,,
2,527808,1,36,895,14,788,-7,55,36,895
2,529381,0,,,,
2,580783,1,37,680,14,787,4,20,37,680
2,582381,0,,,,
2,633983,1,38,465,14,798,1,16,38,465
2,635583,0,,,,
2,686883,1,39,250,14,811,-24,64,39,250
2,688531,0,,,,
2,739984,1,40,035,14,756,19,53,40,035
2,741684,0,,,,
2,793282,1,40,820,14,756,0,16,40,820
2,794890,0,,,,
2,846385,1,41,605,14,756,-11,82,41,605
2,848283,0,,,,
2,899683,1,42,390,14,722,18,67,42,390
2,901412,0,,,,
2,953027,1,43,175,14,742,-5,17,43,175
2,954583,0,,,,
3,006183,1,43,960,14,747,1,40,43,960
3,007721,0,,,,
3,059491,1,44,745,14,756,-2,78,44,745
3,061114,0,,,,
3,112583,1,45,530,14,757,-15,42,45,530
3,114284,0,,,,
3,165883,1,46,315,14,714,14,45,46,315
3,167584,0,,,,
3,219284,1,47,100,14,713,-3,68,47,100
3,220983,0,,,,
3,272595,1,47,885,14,700,-4,83,47,885
3,274483,0,,,,
3,326084,1,48,670,14,675,18,14,48,670
3,327794,0,,,,
3,379583,1,49,455,14,701,-9,14,49,455
3,381100,0,,,,
3,432883,1,50,240,14,700,4,46,50,240
3,434431,0,,,,
3,486384,1,51,025,14,713,-3,94,51,025
3,487991,0,,,,
3,539593,1,51,810,14,714,-19,36,51,810
3,541293,0,,,,
3,593083,1,52,595,14,661,18,33,52,595
3,594784,0,,,,
3,646683,1,53,380,14,659,0,48,53,380
3,648316,0,,,,
3,700184,1,54,165,14,659,-9,52,54,165
3,702014,0,,,,
3,753784,1,54,950,14,632,17,08,54,950
3,755508,0,,,,
3,807484,1,55,735,14,654,-5,88,55,735
3,808988,0,,,,
3,860925,1,56,520,14,659,0,43,56,520
3,862490,0,,,,
3,914590,1,57,305,14,665,-0,69,57,305
3,916221,0,,,,
3,967986,1,58,090,14,669,-19,07,58,090
3,969692,0,,,,
4,021620,1,58,875,14,618,14,61,58,875
4,023381,0,,,,
4,075387,1,59,660,14,610,1,37,59,660
4,077083,0,,,,
4,129083,1,60,445,14,605,-4,21,60,445
4,130930,0,,,,
4,182883,1,61,230,14,588,11,41,61,230
4,184594,0,,,,
4,236703,1,62,015,14,605,-4,99,62,015
4,238283,0,,,,
4,290383,1,62,800,14,607,3,45,62,800
4,291921,0,,,,
4,344189,1,63,585,14,618,-3,81,63,585
4,345828,0,,,,
4,397783,1,64,370,14,619,-15,94,64,370
4,399484,0,,,,
4,451583,1,65,155,14,574,12,17,65,155
4,453283,0,,,,
4,505510,1,65,940,14,564,3,56,65,940
4,507186,0,,,,
4,559384,1,66,725,14,564,-9,49,66,725
4,561283,0,,,,
4,613308,1,67,510,14,537,15,11,67,510
4,615083,0,,,,
4,667383,1,68,295,14,554,-2,29,68,295
4,668894,0,,,,
4,721183,1,69,080,14,564,-0,49,69,080
4,722783,0,,,,
4,775183,1,69,865,14,573,-2,19,69,865
4,776823,0,,,,
4,828919,1,70,650,14,575,-18,51,70,650
4,830683,0,,,,
4,882902,1,71,435,14,524,16,34,71,435
4,884624,0,,,,
4,937018,1,72,220,14,520,-0,43,72,220
4,938700,0,,,,
4,991029,1,73,005,14,515,-6,99,73,005
4,992921,0,,,,
5,045183,1,73,790,14,489,15,75,73,790
5,046930,0,,,,
5,099384,1,74,575,14,510,-7,01,74,575
5,100923,0,,,,
5,153384,1,75,360,14,510,4,57,75,360
5,154983,0,,,,
5,207583,1,76,145,14,524,-1,63,76,145
5,209198,0,,,,
5,261484,1,76,930,14,533,-20,94,76,930
5,263184,0,,,,
5,315617,1,77,715,14,480,15,78,77,715
5,317383,0,,,,
5,369908,1,78,500,14,474,1,54,78,500
5,371596,0,,,,
5,424088,1,79,285,14,472,-9,03,79,285
5,425986,0,,,,
5,478392,1,80,070,14,444,14,24,80,070
5,480183,0,,,,
5,532783,1,80,855,14,458,-1,61,80,855
5,534383,0,,,,
5,586984,1,81,640,14,467,2,00,81,640
5,588582,0,,,,
5,641307,1,82,425,14,482,-5,52,82,425
5,642984,0,,,,
5,695396,1,83,210,14,480,-16,77,83,210
5,697124,0,,,,
5,749730,1,83,995,14,430,14,92,83,995
5,751483,0,,,,
5,804200,1,84,780,14,423,0,87,84,780
5,805892,0,,,,
5,858583,1,85,565,14,419,-4,66,85,565
5,860484,0,,,,
5,913084,1,86,350,14,401,11,37,86,350
5,914820,0,,,,
5,967602,1,87,135,14,417,-4,51,87,135
5,969184,0,,,,
6,021983,1,87,920,14,419,2,78,87,920
6,023583,0,,,,
6,076483,1,88,705,14,430,-3,62,88,705
6,078183,0,,,,
6,130784,1,89,490,14,430,-13,64,89,490
6,132483,0,,,,
6,185284,1,90,275,14,390,12,43,90,275
6,186988,0,,,,
6,239889,1,91,060,14,386,-1,58,91,060
6,241588,0,,,,
6,294416,1,91,845,14,378,-6,09,91,845
6,296327,0,,,,
6,349084,1,92,630,14,352,15,63,92,630
6,350884,0,,,,
6,403810,1,93,415,14,372,-5,87,93,415
6,405383,0,,,,
6,458324,1,94,200,14,375,1,70,94,200
6,459919,0,,,,
6,513029,1,94,985,14,383,-2,44,94,985
6,514694,0,,,,
6,567483,1,95,770,14,383,-15,46,95,770
6,569197,0,,,,
6,622184,1,96,555,14,338,15,22,96,555
6,623883,0,,,,
6,676983,1,97,340,14,338,-0,07,97,340
6,678683,0,,,,
6,731683,1,98,125,14,338,-8,90,98,125
6,733583,0,,,,
6,786484,1,98,910,14,311,13,54,98,910
6,788284,0,,,,
6,841390,1,99,695,14,325,-4,37,99,695
6,842985,0,,,,
6,896085,1,100,480,14,326,3,94,100,480
6,897685,0,,,,
6,950985,1,101,265,14,338,-1,30,101,265
6,952628,0,,,,
7,005585,1,102,050,14,347,-19,53,102,050
7,007308,0,,,,
7,060418,1,102,835,14,297,14,30,102,835
7,062186,0,,,,
7,115400,1,103,620,14,290,1,49,103,620
7,117110,0,,,,
7,170286,1,104,405,14,288,-8,42,104,405
7,172192,0,,,,
7,225286,1,105,190,14,260,16,04,105,190
7,227086,0,,,,
7,280387,1,105,975,14,280,-5,12,105,975
7,281988,0,,,,
7,335228,1,106,760,14,286,0,02,106,760
7,336834,0,,,,
7,390288,1,107,545,14,291,0,53,107,545
7,391988,0,,,,
7,445088,1,108,330,14,298,-19,21,108,330
7,446814,0,,,,
7,500094,1,109,115,14,247,16,72,109,115
7,501888,0,,,,
7,555288,1,109,900,14,246,0,20,109,900
7,556988,0,,,,
7,610298,1,110,685,14,247,-12,36,110,685
7,612227,0,,,,
7,665490,1,111,470,14,209,20,39,111,470
7,667289,0,,,,
7,720789,1,112,255,14,234,-5,34,112,255
7,722333,0,,,,
7,775790,1,113,040,14,243,-1,40,113,040
7,777400,0,,,,
