"Time","GateState","angle","omega","Acceleration","Angle"
0,191198,1,0,000,,,0,000
0,222797,0,,,,
0,957283,1,0,785,1,248,,0,785
0,979283,0,,,,
1,514083,1,1,570,1,542,-0,12,1,570
1,529583,0,,,,
1,988714,1,2,355,1,762,0,04,2,355
2,002722,0,,,,
2,411083,1,3,140,1,966,-0,01,3,140
2,423583,0,,,,
2,791600,1,3,925,2,149,-0,01,3,925
2,802692,0,,,,
3,143883,1,4,710,2,317,0,11,4,710
3,153720,0,,,,
3,470998,1,5,495,2,486,0,10,5,495
3,479903,0,,,,
3,776890,1,6,280,2,653,0,00,6,280
3,786583,0,,,,
4,063987,1,7,065,2,809,-0,12,7,065
4,073809,0,,,,
4,336486,1,7,850,2,949,-0,06,7,850
4,344626,0,,,,
4,596983,1,8,635,3,077,0,06,8,635
4,604983,0,,,,
4,847083,1,9,420,3,205,-0,23,9,420
4,854784,0,,,,
5,087284,1,10,205,3,313,-0,04,10,205
5,094483,0,,,,
5,321083,1,10,990,3,417,0,28,10,990
5,327783,0,,,,
5,546984,1,11,775,3,532,0,08,11,775
5,553283,0,,,,
5,765783,1,12,560,3,648,-0,11,12,560
5,772783,0,,,,
5,977621,1,13,345,3,755,-0,03,13,345
5,984983,0,,,,
6,184084,1,14,130,3,858,0,13,14,130
6,190298,0,,,,
6,384783,1,14,915,3,963,0,02,14,915
6,390984,0,,,,
6,580383,1,15,700,4,067,-0,52,15,700
6,586407,0,,,,
6,770989,1,16,485,4,148,-0,05,16,485
6,776783,0,,,,
6,958883,1,17,270,4,227,0,51,17,270
6,964284,0,,,,
7,142484,1,18,055,4,322,-0,03,18,055
7,147584,0,,,,
7,322226,1,18,840,4,414,-0,25,18,840
7,328029,0,,,,
7,498285,1,19,625,4,495,0,20,19,625
7,504418,0,,,,
7,671518,1,20,410,4,582,0,30,20,410
7,676785,0,,,,
7,841022,1,21,195,4,675,-0,03,21,195
7,846291,0,,,,
8,007386,1,21,980,4,766,-0,74,21,980
8,012511,0,,,,
8,170486,1,22,765,4,835,-0,06,22,765
8,175394,0,,,,
8,332087,1,23,550,4,902,0,71,23,550
8,336711,0,,,,
8,490787,1,24,335,4,986,-0,15,24,335
8,495210,0,,,,
8,646989,1,25,120,5,065,-0,42,25,120
8,652024,0,,,,
8,800789,1,25,905,5,133,0,44,25,905
8,806130,0,,,,
8,952886,1,26,690,5,210,0,60,26,690
8,957489,0,,,,
9,102190,1,27,475,5,299,-0,20,27,475
9,106790,0,,,,
9,249190,1,28,260,5,383,-1,10,28,260
9,253788,0,,,,
9,393890,1,29,045,5,442,0,01,29,045
9,398291,0,,,,
9,537691,1,29,830,5,501,0,92,29,830
9,541814,0,,,,
9,679329,1,30,615,5,578,-0,25,30,615
9,683294,0,,,,
9,819196,1,31,400,5,648,,31,400
9,823713,0,,,,
9,957302,1,32,185,,,32,185
9,962191,0,,,,
