"Time","GateState","angle","omega","Acceleration","Angle"
1,470622,1,0,000,,,0,000
1,510484,0,,,,
2,632212,1,0,785,0,773,,0,785
2,661884,0,,,,
3,554683,1,1,570,0,958,0,08,1,570
3,577883,0,,,,
4,305383,1,2,355,1,161,0,08,2,355
4,327430,0,,,,
4,929584,1,3,140,1,365,0,02,3,140
4,949683,0,,,,
5,468396,1,3,925,1,546,-0,08,3,925
5,483883,0,,,,
5,950984,1,4,710,1,689,-0,14,4,710
5,965484,0,,,,
6,400183,1,5,495,1,792,-0,17,5,495
6,413883,0,,,,
6,828010,1,6,280,1,859,-0,04,6,280
6,840784,0,,,,
7,245020,1,7,065,1,917,0,14,7,065
7,256887,0,,,,
7,647403,1,7,850,1,996,0,17,7,850
7,658494,0,,,,
8,032206,1,8,635,2,097,0,11,8,635
8,044393,0,,,,
8,397086,1,9,420,2,208,-0,04,9,420
8,409532,0,,,,
8,744217,1,10,205,2,309,-0,14,10,205
8,754586,0,,,,
9,077708,1,10,990,2,389,-0,10,10,990
9,088008,0,,,,
9,401595,1,11,775,2,457,,11,775
9,411590,0,,,,
9,716922,1,12,560,,,12,560
9,726411,0,,,,
