"Time","GateState","angle","omega","Acceleration","Angle"
0,222700,1,0,000,,,0,000
0,245584,0,,,,
0,833884,1,0,785,1,454,,0,785
0,852885,0,,,,
1,327484,1,1,570,1,732,-0,04,1,570
1,341284,0,,,,
1,750984,1,2,355,1,963,-0,12,2,355
1,763484,0,,,,
2,131783,1,3,140,2,152,-0,15,3,140
2,143184,0,,,,
2,482831,1,3,925,2,307,0,01,3,925
2,493184,0,,,,
2,813521,1,4,710,2,454,0,15,4,710
2,822821,0,,,,
3,123983,1,5,495,2,606,0,07,5,495
3,132423,0,,,,
3,416999,1,6,280,2,756,0,00,6,280
3,426289,0,,,,
3,694484,1,7,065,2,898,0,00,7,065
3,704007,0,,,,
3,959284,1,7,850,3,034,-0,12,7,850
3,967186,0,,,,
4,212484,1,8,635,3,156,-0,11,8,635
4,220284,0,,,,
4,457085,1,9,420,3,267,-0,15,9,420
4,464621,0,,,,
4,693401,1,10,205,3,365,0,09,10,205
4,700493,0,,,,
4,923808,1,10,990,3,466,0,29,10,990
4,930393,0,,,,
5,146684,1,11,775,3,577,0,03,11,775
5,152884,0,,,,
5,362884,1,12,560,3,687,-0,09,12,560
5,369796,0,,,,
5,572684,1,13,345,3,790,0,03,13,345
5,579984,0,,,,
5,777298,1,14,130,3,891,-0,02,14,130
5,783484,0,,,,
5,976331,1,14,915,3,989,-0,06,14,915
5,982509,0,,,,
6,170990,1,15,700,4,082,-0,32,15,700
6,177028,0,,,,
6,361028,1,16,485,4,162,0,07,16,485
6,366784,0,,,,
6,548284,1,17,270,4,242,0,45,17,270
6,553631,0,,,,
6,731197,1,18,055,4,337,-0,06,18,055
6,736296,0,,,,
6,910384,1,18,840,4,427,-0,24,18,840
6,916185,0,,,,
7,085906,1,19,625,4,508,0,14,19,625
7,092085,0,,,,
7,258692,1,20,410,4,592,0,22,20,410
7,263921,0,,,,
7,427886,1,21,195,4,680,-0,01,21,195
7,433122,0,,,,
7,594184,1,21,980,4,767,-0,63,21,980
7,599305,0,,,,
7,757286,1,22,765,4,835,-0,02,22,765
7,762213,0,,,,
7,918887,1,23,550,4,902,0,71,23,550
7,923518,0,,,,
8,077587,1,24,335,4,986,-0,16,24,335
8,082002,0,,,,
8,233787,1,25,120,5,065,-0,42,25,120
8,238833,0,,,,
8,387599,1,25,905,5,132,0,38,25,905
8,392994,0,,,,
8,539717,1,26,690,5,208,0,49,26,690
8,544330,0,,,,
8,689131,1,27,475,5,293,-0,10,27,475
8,693790,0,,,,
8,836390,1,28,260,5,374,-0,96,28,260
8,840990,0,,,,
8,981306,1,29,045,5,434,-0,07,29,045
8,985698,0,,,,
9,125307,1,29,830,5,492,0,97,29,830
9,129491,0,,,,
9,267191,1,30,615,5,569,-0,28,30,615
9,271191,0,,,,
9,407236,1,31,400,5,640,-0,71,31,400
9,411792,0,,,,
9,545593,1,32,185,5,696,0,56,32,185
9,550432,0,,,,
9,682893,1,32,970,5,762,0,67,32,970
9,687015,0,,,,
9,818114,1,33,755,5,839,,33,755
9,822336,0,,,,
9,951793,1,34,540,,,34,540
9,955913,0,,,,
