"Time","GateState","angle","omega","Acceleration","Angle"
0,154600,1,0,000,,,0,000
0,167321,0,,,,
0,530584,1,0,785,2,236,,0,785
0,541584,0,,,,
0,862184,1,1,570,2,480,-0,01,1,570
0,871792,0,,,,
1,166015,1,2,355,2,703,0,29,2,355
1,174496,0,,,,
1,445130,1,3,140,2,931,0,21,3,140
1,452684,0,,,,
1,703284,1,3,925,3,156,0,00,3,925
1,711384,0,,,,
1,943784,1,4,710,3,366,0,11,4,710
1,951997,0,,,,
2,170497,1,5,495,3,570,0,04,5,495
2,177228,0,,,,
2,384324,1,6,280,3,764,-0,22,6,280
2,390884,0,,,,
2,588084,1,7,065,3,940,-0,57,7,065
2,594328,0,,,,
2,783190,1,7,850,4,086,0,00,7,850
2,789082,0,,,,
2,972484,1,8,635,4,228,0,59,8,635
2,977884,0,,,,
3,154790,1,9,420,4,384,0,11,9,420
3,159884,0,,,,
3,330788,1,10,205,4,539,-0,20,10,205
3,336482,0,,,,
3,500884,1,10,990,4,682,0,26,10,990
3,506784,0,,,,
3,666220,1,11,775,4,829,0,30,11,775
3,671197,0,,,,
3,826184,1,12,560,4,979,-0,34,12,560
3,831106,0,,,,
3,981696,1,13,345,5,116,-0,88,13,345
3,986522,0,,,,
4,133184,1,14,130,5,229,0,16,14,130
4,137708,0,,,,
4,281998,1,14,915,5,344,1,03,14,915
4,286286,0,,,,
4,427084,1,15,700,5,478,-0,08,15,700
4,431097,0,,,,
4,568706,1,16,485,5,607,-0,72,16,485
4,573284,0,,,,
4,707184,1,17,270,5,719,0,49,17,270
4,711984,0,,,,
4,843284,1,18,055,5,838,0,65,18,055
4,847384,0,,,,
4,976184,1,18,840,5,966,-0,45,18,840
4,980286,0,,,,
5,106484,1,19,625,6,084,-1,42,19,625
5,110584,0,,,,
5,234284,1,20,410,6,176,0,23,20,410
5,238184,0,,,,
5,360698,1,21,195,6,271,1,58,21,195
5,364384,0,,,,
5,484684,1,21,980,6,389,-0,39,21,980
5,488113,0,,,,
5,606484,1,22,765,6,498,-1,39,22,765
5,610426,0,,,,
5,726318,1,23,550,6,586,0,84,23,550
5,730522,0,,,,
5,844884,1,24,335,6,685,1,28,24,335
5,848484,0,,,,
5,961228,1,25,120,6,799,-0,45,25,120
5,964884,0,,,,
6,075829,1,25,905,6,906,-1,95,25,905
6,079406,0,,,,
6,188610,1,26,690,6,985,0,21,26,690
6,192030,0,,,,
6,300588,1,27,475,7,067,2,03,27,475
6,303831,0,,,,
6,410784,1,28,260,7,173,-0,68,28,260
6,413884,0,,,,
6,519484,1,29,045,7,269,-1,57,29,045
6,522990,0,,,,
6,626785,1,29,830,7,346,0,82,29,830
6,630525,0,,,,
6,733222,1,30,615,7,431,1,85,30,615
6,736484,0,,,,
6,838085,1,31,400,7,536,-0,18,31,400
6,841385,0,,,,
6,941585,1,32,185,7,637,-2,81,32,185
6,944818,0,,,,
7,043686,1,32,970,7,707,-0,05,32,970
7,046786,0,,,,
7,145292,1,33,755,7,777,2,86,33,755
7,148286,0,,,,
7,245586,1,34,540,7,874,-0,92,34,540
7,248386,0,,,,
7,344686,1,35,325,7,962,-2,67,35,325
7,347890,0,,,,
7,442786,1,36,110,8,023,1,86,36,110
7,446229,0,,,,
7,540387,1,36,895,8,101,2,54,36,895
7,543314,0,,,,
7,636616,1,37,680,8,202,-0,63,37,680
7,639624,0,,,,
7,731826,1,38,465,8,296,-3,21,38,465
7,734805,0,,,,
7,825889,1,39,250,8,360,-0,06,39,250
7,828789,0,,,,
7,919631,1,40,035,8,423,3,48,40,035
7,922389,0,,,,
8,012290,1,40,820,8,516,-1,68,40,820
8,014890,0,,,,
8,103998,1,41,605,8,594,-2,64,41,605
8,106990,0,,,,
8,194988,1,42,390,8,649,1,73,42,390
8,198190,0,,,,
8,285530,1,43,175,8,718,2,69,43,175
8,288290,0,,,,
8,375091,1,43,960,8,808,-0,15,43,960
8,377890,0,,,,
8,463791,1,44,745,8,896,-4,09,44,745
8,466591,0,,,,
8,551591,1,45,530,8,951,0,22,45,530
8,554292,0,,,,
8,639192,1,46,315,9,008,3,57,46,315
8,641738,0,,,,
8,725893,1,47,100,9,091,-1,15,47,100
8,728309,0,,,,
8,811893,1,47,885,9,165,-3,58,47,885
8,814693,0,,,,
8,897198,1,48,670,9,213,1,65,48,670
8,900195,0,,,,
8,982313,1,49,455,9,272,3,83,49,455
8,984906,0,,,,
9,066538,1,50,240,9,358,0,13,50,240
9,069195,0,,,,
9,150095,1,51,025,9,444,-4,06,51,025
9,152695,0,,,,
9,232794,1,51,810,9,501,-0,47,51,810
9,235295,0,,,,
9,315340,1,52,595,9,555,3,91,52,595
9,317740,0,,,,
9,397113,1,53,380,9,635,-1,41,53,380
9,399408,0,,,,
9,478296,1,54,165,9,705,-3,76,54,165
9,480904,0,,,,
9,558897,1,54,950,9,749,1,93,54,950
9,561711,0,,,,
9,639333,1,55,735,9,807,4,07,55,735
9,641798,0,,,,
9,719002,1,56,520,9,889,0,68,56,520
9,721498,0,,,,
9,798098,1,57,305,9,975,-5,71,57,305
9,800530,0,,,,
9,876398,1,58,090,10,026,,58,090
9,878798,0,,,,
9,954698,1,58,875,,,58,875
9,956940,0,,,,
