"Time","GateState","angle","omega","Acceleration","Angle"
0,456090,1,0,000,,,0,000
0,470982,0,,,,
0,922492,1,0,785,1,887,,0,785
0,936083,0,,,,
1,304616,1,1,570,2,219,0,04,1,570
1,317083,0,,,,
1,636882,1,2,355,2,512,-0,05,2,355
1,646392,0,,,,
1,933582,1,3,140,2,769,-0,20,3,140
1,942482,0,,,,
2,205910,1,3,925,2,990,-0,35,3,925
2,214183,0,,,,
2,459984,1,4,710,3,172,0,06,4,710
2,467508,0,,,,
2,701483,1,5,495,3,349,0,41,5,495
2,708291,0,,,,
2,929516,1,6,280,3,539,0,11,6,280
2,935782,0,,,,
3,145794,1,7,065,3,723,-0,12,7,065
3,152682,0,,,,
3,351683,1,7,850,3,894,0,15,7,850
3,358782,0,,,,
3,549282,1,8,635,4,065,0,14,8,635
3,555182,0,,,,
3,738325,1,9,420,4,232,-0,21,9,420
3,744182,0,,,,
3,920482,1,10,205,4,387,-0,68,10,205
3,926082,0,,,,
4,096401,1,10,990,4,515,0,15,10,990
4,101691,0,,,,
4,268286,1,11,775,4,645,0,81,11,775
4,273200,0,,,,
4,434586,1,12,560,4,793,-0,03,12,560
4,439200,0,,,,
4,595983,1,13,345,4,936,-0,51,13,345
4,601182,0,,,,
4,752785,1,14,130,5,062,0,29,14,130
4,758283,0,,,,
4,906204,1,14,915,5,192,0,47,14,915
4,910882,0,,,,
5,055285,1,15,700,5,329,-0,21,15,700
5,059910,0,,,,
5,200882,1,16,485,5,459,-1,13,16,485
5,205382,0,,,,
5,342983,1,17,270,5,562,0,02,17,270
5,347282,0,,,,
5,483182,1,18,055,5,664,1,13,18,055
5,487182,0,,,,
5,620229,1,18,840,5,786,-0,33,18,840
5,624082,0,,,,
5,754586,1,19,625,5,899,-0,85,19,625
5,758929,0,,,,
5,886420,1,20,410,5,995,0,80,20,410
5,891082,0,,,,
6,016482,1,21,195,6,104,0,99,21,195
6,020383,0,,,,
6,143700,1,21,980,6,226,-0,42,21,980
6,147683,0,,,,
6,268682,1,22,765,6,340,-1,64,22,765
6,272582,0,,,,
6,391382,1,23,550,6,426,-0,02,23,550
6,395095,0,,,,
6,512996,1,24,335,6,512,1,64,24,335
6,516502,0,,,,
6,632515,1,25,120,6,620,-0,32,25,120
6,635882,0,,,,
6,750197,1,25,905,6,721,-1,20,25,905
6,754008,0,,,,
6,866128,1,26,690,6,805,0,70,26,690
6,870195,0,,,,
6,980918,1,27,475,6,897,1,52,27,475
6,984402,0,,,,
7,093783,1,28,260,7,008,-0,41,28,260
7,097284,0,,,,
7,204984,1,29,045,7,111,-2,30,29,045
7,208484,0,,,,
7,314585,1,29,830,7,185,0,23,29,830
7,317885,0,,,,
7,423485,1,30,615,7,262,1,92,30,615
7,426617,0,,,,
7,530800,1,31,400,7,360,-0,78,31,400
7,533804,0,,,,
7,636822,1,32,185,7,447,-1,88,32,185
7,640286,0,,,,
7,741623,1,32,970,7,513,1,30,32,970
7,745307,0,,,,
7,845786,1,33,755,7,593,1,97,33,755
7,848918,0,,,,
7,948415,1,34,540,7,692,-0,55,34,540
7,951622,0,,,,
8,049898,1,35,325,7,785,-2,64,35,325
8,053087,0,,,,
8,150104,1,36,110,7,850,0,05,36,110
8,153187,0,,,,
8,249910,1,36,895,7,915,2,95,36,895
8,252796,0,,,,
8,348488,1,37,680,8,008,-1,10,37,680
8,351212,0,,,,
8,445988,1,38,465,8,089,-2,36,38,465
8,449132,0,,,,
8,542588,1,39,250,8,147,1,50,39,250
8,545988,0,,,,
8,638688,1,40,035,8,220,2,29,40,035
8,641596,0,,,,
8,733609,1,40,820,8,312,-0,22,40,820
8,736589,0,,,,
8,827590,1,41,605,8,401,-3,42,41,605
8,830529,0,,,,
8,920510,1,42,390,8,459,0,34,42,390
8,923332,0,,,,
9,013190,1,43,175,8,520,3,21,43,175
9,015890,0,,,,
9,104790,1,43,960,8,608,-1,37,43,960
9,107390,0,,,,
9,195591,1,44,745,8,683,-3,20,44,745
9,198524,0,,,,
9,285607,1,45,530,8,732,1,97,45,530
9,288791,0,,,,
9,375392,1,46,315,8,796,3,19,46,315
9,378091,0,,,,
9,464102,1,47,100,8,885,-0,41,47,100
9,466892,0,,,,
9,552092,1,47,885,8,970,-4,14,47,885
9,554820,0,,,,
9,639131,1,48,670,9,023,0,29,48,670
9,641792,0,,,,
9,726092,1,49,455,9,078,3,80,49,455
9,728592,0,,,,
9,812094,1,50,240,9,160,-2,34,50,240
9,814508,0,,,,
9,897493,1,51,025,9,225,,51,025
9,900293,0,,,,
9,982293,1,51,810,,,51,810
9,985293,0,,,,
